date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,2.0,52.712528228759766,-0.0902856448253262,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.003236058131220769,0,0,0,0.01,0.0,54.43451690673828,0.04214391447281418,0.013236058131220769,38.48340606689453,183.0,10000.0
2023-01-30,0,-0.019392119649839144,0,0,0,0.0,-2.0,54.61163711547852,0.0695571792279095,-0.019392119649839144,38.48340606689453,183.0,10032.412998199465
2023-01-31,2,0.0,0,0,0,0.01,0.0,53.55876541137695,-0.053093674566737414,0.01,9839.737476348877,0.0,9839.737476348877
2023-02-01,0,0.0,0,0,0,0.0,2.0,54.91667556762695,-0.001337750144505545,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-02,0,0.0,0,0,0,0.0,0.0,56.07778930664063,0.08834460531265464,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-03,0,0.0,0,0,0,0.0,0.0,57.08145523071289,0.16091501227189342,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-06,0,0.0,0,0,0,0.0,-2.0,56.235233306884766,0.05297734524739495,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-07,0,0.0,0,0,0,0.0,2.0,55.12331771850586,-0.12552336523022767,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-08,0,0.0,0,0,0,0.0,0.0,57.996578216552734,0.04574795950071264,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-09,0,0.0,0,0,0,0.0,-2.0,57.33729934692383,0.011212044727219928,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-10,0,0.0,0,0,0,0.0,0.0,56.77642059326172,-0.08447291922574518,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-13,0,0.0,0,0,0,0.0,0.0,57.06178283691406,-0.11152246845101899,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-14,0,0.0,0,0,0,0.0,0.0,58.15401077270508,-0.03752043849213482,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-15,0,0.0,0,0,0,0.0,0.0,57.662017822265625,-0.0748653638331902,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-16,0,0.0,0,0,0,0.0,0.0,57.957218170166016,-0.07771040567024556,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-17,0,0.0,0,0,0,0.0,0.0,56.77824020385742,-0.19246047452573967,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-21,0,0.0,0,0,0,0.0,0.0,56.413204193115234,-0.2548016716956063,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-22,0,0.0,0,0,0,0.0,0.0,54.95305633544922,-0.37640136262643364,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-23,0,0.0,0,0,0,0.0,0.0,54.76559829711914,-0.3826981408265267,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-24,0,0.0,0,0,0,0.0,0.0,55.150367736816406,-0.2902116945839622,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-27,0,0.0,0,0,0,0.0,0.0,54.29203414916992,-0.2798608819361649,0.0,9839.737476348877,0.0,9839.737476348877
2023-02-28,0,0.0,0,0,0,0.0,0.0,54.90372085571289,-0.17097036755085426,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-01,0,0.0,0,0,0,0.0,0.0,55.594337463378906,-0.03588066982998511,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-02,0,0.0,0,0,0,0.0,0.0,55.19969940185547,-0.007863811183313918,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-03,0,0.0,0,0,0,0.0,2.0,55.06158065795898,-0.002095672464121512,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-06,0,0.0,0,0,0,0.0,0.0,56.19615173339844,0.10358547033178717,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-07,0,0.0,0,0,0,0.0,0.0,56.31454849243164,0.13819803173188377,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-08,0,0.0,0,0,0,0.0,0.0,55.101036071777344,0.02406769546833762,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-09,0,0.0,0,0,0,0.0,-2.0,56.23561477661133,0.0766659994466213,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-10,0,0.0,0,0,0,0.0,0.0,53.71981048583984,-0.13307632783543205,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-13,0,0.0,0,0,0,0.0,0.0,49.63533020019531,-0.5338059408073232,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-14,0,0.0,0,0,0,0.0,0.0,49.16176986694336,-0.6145037577704339,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-15,0,0.0,0,0,0,0.0,0.0,50.18782043457031,-0.4245754133592361,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-16,0,0.0,0,0,0,0.0,0.0,49.16176986694336,-0.33830549677375954,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-17,0,0.0,0,0,0,0.0,0.0,49.072975158691406,-0.21974798753564384,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-20,0,0.0,0,0,0,0.0,0.0,47.7904052734375,-0.2093575551736071,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-21,0,0.0,0,0,0,0.0,2.0,47.94826126098633,-0.11368484686555069,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-22,0,0.0,0,0,0,0.0,0.0,50.34567642211914,0.1899523010437858,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-23,0,0.0,0,0,0,0.0,0.0,49.68465805053711,0.25020108840177313,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-24,0,0.0,0,0,0,0.0,0.0,49.891845703125,0.2805544596805203,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-27,0,0.0,0,0,0,0.0,0.0,49.37881851196289,0.2281614418128608,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-28,0,0.0,0,0,0,0.0,0.0,49.74385452270508,0.2263186249074124,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-29,0,0.0,0,0,0,0.0,0.0,49.6747932434082,0.20247288734884894,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-30,0,0.0,0,0,0,0.0,0.0,50.4443359375,0.24340160483340556,0.0,9839.737476348877,0.0,9839.737476348877
2023-03-31,0,0.0,0,0,0,0.0,0.0,50.66138458251953,0.24944402001064914,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-03,0,0.0,0,0,0,0.0,0.0,51.81570053100586,0.3178505324013824,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-04,0,0.0,0,0,0,0.0,0.0,51.23360443115234,0.24285633891161362,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-05,0,0.0,0,0,0,0.0,-2.0,50.32594299316406,0.09678207818849449,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-06,0,0.0,0,0,0,0.0,0.0,49.14204025268555,-0.07442742434781727,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-10,0,0.0,0,0,0,0.0,0.0,48.64874267578125,-0.1637125820642978,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-11,0,0.0,0,0,0,0.0,2.0,49.72412872314453,-0.06973674218409426,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-12,0,0.0,0,0,0,0.0,0.0,50.80937957763672,0.0766662844202565,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-13,0,0.0,0,0,0,0.0,0.0,50.60219192504883,0.10400335122141419,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-14,0,0.0,0,0,0,0.0,0.0,51.30266952514648,0.1587942530428771,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-17,0,0.0,0,0,0,0.0,0.0,51.21387100219727,0.14358544007056756,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-18,0,0.0,0,0,0,0.0,0.0,51.61837387084961,0.1453325491500656,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-19,0,0.0,0,0,0,0.0,0.0,52.31885528564453,0.17599141111755823,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-20,0,0.0,0,0,0,0.0,0.0,53.19691467285156,0.224112475572942,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-21,0,0.0,0,0,0,0.0,-2.0,52.24979019165039,0.10990276553449119,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-24,0,0.0,0,0,0,0.0,0.0,51.81570053100586,-0.0012474436598873262,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-25,0,0.0,0,0,0,0.0,0.0,51.78610229492188,-0.056621024401496745,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-26,0,0.0,0,0,0,0.0,0.0,50.35554885864258,-0.20071803776805858,0.0,9839.737476348877,0.0,9839.737476348877
2023-04-27,0,0.0,0,0,0,0.0,0.0,49.625465393066406,-0.2882113728173952,0.0,9839.737476348877,0.0,9839.737476348877
