Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,167.52999877929688,167.91000366210938,163.30999755859375,164.6699981689453,159.64407348632812,5670500
2022-01-04,165.8800048828125,167.17999267578125,165.0,166.38999938964844,161.31161499023438,6064200
2022-01-05,166.49000549316406,167.00999450683594,162.10000610351562,162.25,157.29794311523438,5021000
2022-01-06,162.08999633789062,163.19000244140625,159.05999755859375,161.0399932861328,156.12490844726562,4144600
2022-01-07,160.77000427246094,161.13999938964844,156.86000061035156,156.97000122070312,152.1791229248047,5108000
2022-01-10,150.52000427246094,151.3300018310547,148.77999877929688,150.44000244140625,145.848388671875,10439000
2022-01-11,150.47999572753906,150.83999633789062,147.60000610351562,150.3000030517578,145.7126922607422,8175400
2022-01-12,152.1300048828125,153.4600067138672,150.74000549316406,152.2100067138672,147.5644073486328,6351200
2022-01-13,153.1999969482422,153.60000610351562,149.02000427246094,149.58999633789062,145.0243377685547,4990900
2022-01-14,148.38999938964844,148.83999633789062,146.85000610351562,148.17999267578125,143.65737915039062,6030500
2022-01-18,148.05999755859375,148.8300018310547,146.3000030517578,146.9499969482422,142.46493530273438,6931000
2022-01-19,147.75999450683594,149.10000610351562,145.02000427246094,145.11000061035156,140.6811065673828,4823800
2022-01-20,145.4600067138672,147.3800048828125,142.5,142.72999572753906,138.3737335205078,5366500
2022-01-21,144.32000732421875,146.36000061035156,142.85000610351562,142.9499969482422,138.58700561523438,7553400
2022-01-24,140.80999755859375,146.30999755859375,139.55999755859375,146.0,141.54393005371094,9733200
2022-01-25,144.97000122070312,147.9600067138672,142.50999450683594,145.47999572753906,141.039794921875,8195400
2022-01-26,147.77999877929688,148.97000122070312,142.72999572753906,143.99000549316406,139.5952606201172,7444600
2022-01-27,144.99000549316406,147.35000610351562,143.5800018310547,144.63999938964844,140.22544860839844,6396400
2022-01-28,144.1199951171875,146.02999877929688,140.61000061035156,145.91000366210938,141.45669555664062,6130200
2022-01-31,146.27000427246094,148.17999267578125,145.22000122070312,148.07000732421875,143.55078125,6932200
2022-02-01,149.5,149.67999267578125,146.8000030517578,148.22000122070312,143.6961669921875,6695000
2022-02-02,148.35000610351562,149.4600067138672,147.52999877929688,148.7100067138672,144.17123413085938,5491700
2022-02-03,147.39999389648438,148.4600067138672,144.97000122070312,145.30999755859375,140.87501525878906,5240200
2022-02-04,145.3699951171875,146.47999572753906,143.63999938964844,145.38999938964844,140.95254516601562,4313400
2022-02-07,145.3000030517578,146.1199951171875,144.22000122070312,145.13999938964844,140.71018981933594,3877500
2022-02-08,144.74000549316406,145.5,142.3000030517578,143.52999877929688,139.14932250976562,5829400
2022-02-09,146.11000061035156,147.36000061035156,145.6699981689453,146.25999450683594,141.7959747314453,4551000
2022-02-10,143.9600067138672,147.5399932861328,143.85000610351562,144.82000732421875,140.39996337890625,5142600
2022-02-11,144.75999450683594,145.05999755859375,139.55999755859375,140.17999267578125,135.90158081054688,6710500
2022-02-14,140.0800018310547,143.2100067138672,139.7899932861328,141.58999633789062,137.2685089111328,6841200
2022-02-15,144.22000122070312,146.32000732421875,144.10000610351562,145.5800018310547,141.13674926757812,7820200
2022-02-16,145.02000427246094,146.9499969482422,144.61000061035156,146.49000549316406,142.01898193359375,4817500
2022-02-17,145.5399932861328,146.91000366210938,142.63999938964844,142.8000030517578,138.4416046142578,5202300
2022-02-18,143.3699951171875,143.94000244140625,141.80999755859375,142.9499969482422,138.58700561523438,5177400
