date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,221.8565216064453,-0.14841049858247324,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.029437620855554607,0,0,0.0,-0.01,2.0,221.66909790039065,-0.18691291877778138,0.01943762085555461,24.890594482420056,45.0,10000.0
2023-01-30,2,0.0,0,0,0.1352230457832532,-0.01,0.0,228.3080291748047,0.3415435006086778,0.1252230457832532,10298.751907348631,0.0,10298.751907348631
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,225.99969482421875,0.21087935257440193,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,227.09466552734372,0.14982442969633958,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-02,0,0.0,0,0,0.0,0.0,-2.0,227.7753143310547,0.087345789529361,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,226.45346069335935,-0.13750431519395923,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,227.0157623291016,-0.21787584522044678,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,226.33511352539065,-0.3337209948541209,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,228.1896514892578,-0.21904219788458335,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,227.0847930908203,-0.29036285678941587,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,226.6894378662109,-0.3516460624670352,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,224.5643768310547,-0.5407554148032572,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,226.22488403320312,-0.4095528775634163,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,226.72897338867188,-0.27668260500409625,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,226.2644195556641,-0.24557140326863514,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,223.21026611328125,-0.475384754326301,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,220.9665985107422,-0.6825437406934253,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,218.0607147216797,-0.8897944688234487,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,217.46766662597656,-0.8470880430151426,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,218.56480407714844,-0.5615272915932561,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,217.0031280517578,-0.4567696324112862,0.0,10298.751907348631,0.0,10298.751907348631
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,217.7938537597656,-0.22815115843173506,0.0,10298.751907348631,0.0,10298.751907348631
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,217.3885955810547,-0.0938787926590503,0.0,10298.751907348631,0.0,10298.751907348631
2023-03-02,0,0.0,0,0,0.0,0.0,2.0,215.82693481445312,-0.11596590855037348,0.0,10298.751907348631,0.0,10298.751907348631
2023-03-03,1,0.021022962804148608,0,0,0.0,0.01,0.0,216.5188140869141,0.0035293600642978262,0.03102296280414861,122.36764526366824,47.0,10298.751907348631
2023-03-06,0,0.013076383233373089,0,0,0.0,0.0,0.0,221.17417907714844,0.4932438344727823,0.013076383233373089,122.36764526366824,47.0,10517.554061889645
2023-03-07,0,-0.015730135157644196,0,0,0.0,0.0,0.0,224.11959838867188,0.876388745847168,-0.015730135157644196,122.36764526366824,47.0,10655.988769531246
2023-03-08,0,-0.004349473970211308,0,0,0.0,0.0,0.0,220.58111572265625,0.5815045417715381,-0.004349473970211308,122.36764526366824,47.0,10489.680084228512
2023-03-09,2,0.0,0,0,0.0,-0.01,-2.0,219.61248779296875,0.30128652498016,-0.01,10444.1545715332,0.0,10444.1545715332
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,217.4577789306641,-0.029802088098941915,0.0,10444.1545715332,0.0,10444.1545715332
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,213.63267517089844,-0.46280718764616025,0.0,10444.1545715332,0.0,10444.1545715332
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,211.9820556640625,-0.6615464151115429,0.0,10444.1545715332,0.0,10444.1545715332
