date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,41.26129531860352,0.08072894159879418,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.010423936165782379,0,0,0,-0.01,0.0,40.88249588012695,0.08688866339008117,-0.020423936165782378,24.671005249023438,244.0,10000.0
2023-01-30,2,0.0,0,0,0,-0.01,0.0,40.45750427246094,0.06356308215754569,-0.01,9896.302047729492,0.0,9896.302047729492
2023-01-31,0,0.0,0,0,0,0.0,0.0,40.23576736450195,0.04997931589359883,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-01,0,0.0,0,0,0,0.0,0.0,40.799346923828125,0.10891056029169865,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-02,0,0.0,0,0,0,0.0,0.0,40.62379837036133,0.11876443161325423,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-03,0,0.0,0,0,0,0.0,0.0,40.96564865112305,0.1512296656993407,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-06,0,0.0,0,0,0,0.0,0.0,40.70695495605469,0.1322263699641686,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-07,0,0.0,0,0,0,0.0,0.0,40.429786682128906,0.09398677093336172,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-08,0,0.0,0,0,0,0.0,0.0,40.27272415161133,0.06430859471312067,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-09,0,0.0,0,0,0,0.0,0.0,40.63304138183594,0.08640228952706219,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-10,0,0.0,0,0,0,0.0,0.0,40.041748046875,0.04056910595022711,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-13,0,0.0,0,0,0,0.0,0.0,40.540653228759766,0.07079769156590954,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-14,0,0.0,0,0,0,0.0,0.0,40.64228439331055,0.0883305887324552,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-15,0,0.0,0,0,0,0.0,0.0,40.3928337097168,0.0665161365042416,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-16,0,0.0,0,0,0,0.0,-2.0,40.02327346801758,0.022784170750646093,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-17,0,0.0,0,0,0,0.0,0.0,39.681434631347656,-0.019141088478517698,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-21,0,0.0,0,0,0,0.0,0.0,39.9216423034668,-0.0026710169657776506,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-22,0,0.0,0,0,0,0.0,0.0,39.45045471191406,-0.028640618306242593,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-23,0,0.0,0,0,0,0.0,0.0,39.1548080444336,-0.050022408295952836,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-24,0,0.0,0,0,0,0.0,0.0,39.08089065551758,-0.04605682577891679,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-27,0,0.0,0,0,0,0.0,0.0,38.57275390625,-0.06995900395335186,0.0,9896.302047729492,0.0,9896.302047729492
2023-02-28,0,0.0,0,0,0,0.0,0.0,37.676570892333984,-0.13192460320680732,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-01,0,0.0,0,0,0,0.0,0.0,37.482547760009766,-0.13440516410804393,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-02,0,0.0,0,0,0,0.0,0.0,37.12223052978516,-0.12664799957303974,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-03,0,0.0,0,0,0,0.0,2.0,37.52874755859375,-0.04872678814942022,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-06,0,0.0,0,0,0,0.0,0.0,38.01841354370117,0.04889755042607691,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-07,0,0.0,0,0,0,0.0,0.0,37.9814567565918,0.0902898160549983,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-08,0,0.0,0,0,0,0.0,0.0,37.27005386352539,0.04430790314440447,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-09,0,0.0,0,0,0,0.0,-2.0,37.06679153442383,0.017318840561133975,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-10,0,0.0,0,0,0,0.0,0.0,36.45702362060547,-0.03297233368816266,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-13,0,0.0,0,0,0,0.0,2.0,36.39235305786133,-0.03553062906260651,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-14,0,0.0,0,0,0,0.0,0.0,36.82658386230469,0.02324811769520041,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-15,0,0.0,0,0,0,0.0,0.0,36.8635368347168,0.0595707093147293,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-16,0,0.0,0,0,0,0.0,0.0,37.21461868286133,0.10707360934003995,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-17,0,0.0,0,0,0,0.0,0.0,37.29777145385742,0.12543893833649433,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-20,0,0.0,0,0,0,0.0,0.0,37.048316955566406,0.09924522946839037,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-21,0,0.0,0,0,0,0.0,0.0,37.70429229736328,0.1373750124629699,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-22,0,0.0,0,0,0,0.0,0.0,37.565704345703125,0.12193775302257678,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-23,0,0.0,0,0,0,0.0,0.0,36.96516799926758,0.04800881314894567,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-24,0,0.0,0,0,0,0.0,0.0,37.12223052978516,0.030023396862527224,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-27,0,0.0,0,0,0,0.0,0.0,37.31624984741211,0.038496243356922755,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-28,0,0.0,0,0,0,0.0,-2.0,37.1591911315918,0.024445884662332232,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-29,0,0.0,0,0,0,0.0,2.0,36.94668960571289,-0.0005063321315475072,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-30,0,0.0,0,0,0,0.0,0.0,37.18690490722656,0.013830467457288206,0.0,9896.302047729492,0.0,9896.302047729492
2023-03-31,0,0.0,0,0,0,0.0,0.0,37.307010650634766,0.0295042862399605,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-03,0,0.0,0,0,0,0.0,0.0,37.69504928588867,0.06533833883817851,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-04,0,0.0,0,0,0,0.0,0.0,38.20318603515625,0.11137006395889823,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-05,0,0.0,0,0,0,0.0,0.0,37.78743743896485,0.07187249157446547,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-06,0,0.0,0,0,0,0.0,0.0,38.387969970703125,0.09398581767851827,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-10,0,0.0,0,0,0,0.0,0.0,38.34178161621094,0.07779266473698007,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-11,0,0.0,0,0,0,0.0,0.0,38.55427169799805,0.07133825513519981,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-12,0,0.0,0,0,0,0.0,-2.0,38.609710693359375,0.05499427446230215,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-13,0,0.0,0,0,0,0.0,0.0,38.2216682434082,-0.000957925378784974,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-14,0,0.0,0,0,0,0.0,0.0,38.31406021118164,-0.02021579239699789,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-17,0,0.0,0,0,0,0.0,0.0,38.05537033081055,-0.05229822896046507,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-18,0,0.0,0,0,0,0.0,0.0,38.04612731933594,-0.061094979350923756,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-19,0,0.0,0,0,0,0.0,0.0,37.46406936645508,-0.10785893414700055,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-20,0,0.0,0,0,0,0.0,0.0,37.17766952514648,-0.1330685146813362,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-21,0,0.0,0,0,0,0.0,0.0,36.81734085083008,-0.1499969368784051,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-24,0,0.0,0,0,0,0.0,0.0,37.14994812011719,-0.09899965544195938,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-25,0,0.0,0,0,0,0.0,0.0,36.872779846191406,-0.08285892438057477,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-26,0,0.0,0,0,0,0.0,0.0,36.33692169189453,-0.1032420034854204,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-27,0,0.0,0,0,0,0.0,0.0,35.69019317626953,-0.14119894793025378,0.0,9896.302047729492,0.0,9896.302047729492
2023-04-28,0,0.0,0,0,0,0.0,0.0,35.79181671142578,-0.11234509019916311,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-01,0,0.0,0,0,0,0.0,2.0,35.93040084838867,-0.059128148980721495,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-02,0,0.0,0,0,0,0.0,0.0,36.22604751586914,0.007909028307279908,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-03,0,0.0,0,0,0,0.0,-2.0,36.08747100830078,0.030635440927257673,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-04,0,0.0,0,0,0,0.0,0.0,35.523887634277344,-0.003926378839162525,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-05,0,0.0,0,0,0,0.0,2.0,35.32063293457031,-0.02237641562212178,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-08,0,0.0,0,0,0,0.0,0.0,35.56084442138672,0.006782354396722146,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-09,0,0.0,0,0,0,0.0,0.0,35.727142333984375,0.041747215252934455,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-10,0,0.0,0,0,0,0.0,0.0,35.551605224609375,0.04258379029384218,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-11,0,0.0,0,0,0,0.0,0.0,35.38530349731445,0.03082956058915165,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-12,0,0.0,0,0,0,0.0,-2.0,35.095794677734375,0.005497153331637361,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-15,0,0.0,0,0,0,0.0,0.0,34.88099670410156,-0.0139596249824403,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-16,0,0.0,0,0,0,0.0,0.0,34.703556060791016,-0.02433376130701792,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-17,0,0.0,0,0,0,0.0,0.0,34.563472747802734,-0.025908963920040107,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-18,0,0.0,0,0,0,0.0,0.0,34.320655822753906,-0.03235174632318061,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-19,0,0.0,0,0,0,0.0,0.0,34.06850814819336,-0.0396971348888705,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-22,0,0.0,0,0,0,0.0,2.0,34.33933639526367,-0.0005802971849105942,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-23,0,0.0,0,0,0,0.0,0.0,36.18844985961914,0.1838702966701562,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-24,0,0.0,0,0,0,0.0,0.0,37.01961517333984,0.2983283173577411,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-25,0,0.0,0,0,0,0.0,0.0,36.07638549804688,0.2095573889267755,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-26,0,0.0,0,0,0,0.0,-2.0,35.32926940917969,0.0754618531061212,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-30,0,0.0,0,0,0,0.0,0.0,35.11446762084961,-0.006806165123130911,0.0,9896.302047729492,0.0,9896.302047729492
2023-05-31,0,0.0,0,0,0,0.0,0.0,34.563472747802734,-0.08396626797789285,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-01,0,0.0,0,0,0,0.0,2.0,35.50670623779297,-0.01594507448568995,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-02,0,0.0,0,0,0,0.0,0.0,35.50670623779297,0.012603715601277259,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-05,0,0.0,0,0,0,0.0,0.0,35.82423400878906,0.048536200619736104,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-06,0,0.0,0,0,0,0.0,0.0,36.09506607055664,0.07593296525756148,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-07,0,0.0,0,0,0,0.0,0.0,35.83356857299805,0.04840595403741865,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-08,0,0.0,0,0,0,0.0,0.0,36.31919479370117,0.06889536295530299,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-09,0,0.0,0,0,0,0.0,0.0,36.505977630615234,0.07660375680641798,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-12,0,0.0,0,0,0,0.0,0.0,36.39391326904297,0.051366571551842655,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-13,0,0.0,0,0,0,0.0,0.0,37.26243209838867,0.10177067101056242,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-14,0,0.0,0,0,0,0.0,0.0,37.617313385009766,0.12522156298665527,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-15,0,0.0,0,0,0,0.0,0.0,36.75812911987305,0.028452492680105634,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-16,0,0.0,0,0,0,0.0,0.0,37.122344970703125,0.009298258914916313,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-20,0,0.0,0,0,0,0.0,-2.0,37.4118537902832,0.015540273649646386,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-21,0,0.0,0,0,0,0.0,0.0,36.73945236206055,-0.05271266092905458,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-22,0,0.0,0,0,0,0.0,0.0,36.32853698730469,-0.11279971203929406,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-23,0,0.0,0,0,0,0.0,0.0,36.16977310180664,-0.13564129423694665,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-26,0,0.0,0,0,0,0.0,0.0,35.76819610595703,-0.1592967063187099,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-27,0,0.0,0,0,0,0.0,0.0,34.45140838623047,-0.2548486283356263,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-28,0,0.0,0,0,0,0.0,0.0,34.012474060058594,-0.2802457974848971,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-29,0,0.0,0,0,0,0.0,0.0,33.89106750488281,-0.24351860099534828,0.0,9896.302047729492,0.0,9896.302047729492
2023-06-30,0,0.0,0,0,0,0.0,0.0,33.73230743408203,-0.18979202965759145,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-03,0,0.0,0,0,0,0.0,0.0,34.25528717041016,-0.0779361576430404,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-05,0,0.0,0,0,0,0.0,2.0,34.227272033691406,-0.010770771388249334,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-06,0,0.0,0,0,0,0.0,-2.0,34.04983139038086,0.015283295411595121,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-07,0,0.0,0,0,0,0.0,0.0,33.27470016479492,-0.0299239973786396,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-10,0,0.0,0,0,0,0.0,0.0,33.18130874633789,-0.034266676050977884,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-11,0,0.0,0,0,0,0.0,2.0,33.32139205932617,-0.00224637841005082,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-12,0,0.0,0,0,0,0.0,0.0,33.638916015625,0.05262703676211722,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-13,0,0.0,0,0,0,0.0,0.0,33.61090087890625,0.07556380381109118,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-14,0,0.0,0,0,0,0.0,0.0,33.676273345947266,0.08942044180892339,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-17,0,0.0,0,0,0,0.0,0.0,33.91908264160156,0.11120192857056838,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-18,0,0.0,0,0,0,0.0,0.0,33.4894905090332,0.07253285722721065,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-19,0,0.0,0,0,0,0.0,0.0,33.84437561035156,0.08465880381188906,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-20,0,0.0,0,0,0,0.0,0.0,34.03114700317383,0.09747449272364037,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-21,0,0.0,0,0,0,0.0,0.0,34.33933639526367,0.11705780004781094,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-24,0,0.0,0,0,0,0.0,0.0,34.927696228027344,0.15771363059163165,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-25,0,0.0,0,0,0,0.0,0.0,35.030418395996094,0.15460793077945537,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-26,0,0.0,0,0,0,0.0,0.0,34.61016845703125,0.08863393337940816,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-27,0,0.0,0,0,0,0.0,-2.0,34.75025177001953,0.057995330510756726,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-28,0,0.0,0,0,0,0.0,0.0,34.18367385864258,-0.015678305009595217,0.0,9896.302047729492,0.0,9896.302047729492
2023-07-31,0,0.0,0,0,0,0.0,0.0,34.060909271240234,-0.05363243013097127,0.0,9896.302047729492,0.0,9896.302047729492
2023-08-01,0,0.0,0,0,0,0.0,0.0,34.05146789550781,-0.06105980175504659,0.0,9896.302047729492,0.0,9896.302047729492
2023-08-02,0,0.0,0,0,0,0.0,0.0,33.62653732299805,-0.09055583362029226,0.0,9896.302047729492,0.0,9896.302047729492
