date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,89.53937530517578,-0.19013439394025378,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.003700542001687694,0,0,0.0,-0.01,0.0,90.34452056884766,-0.17800641179072652,-0.006299457998312306,62.10273742675781,110.0,10000.0
2023-01-30,0,-0.0012936660725421279,0,0,0.0,0.0,0.0,90.68155670166016,-0.16001963699917976,-0.0012936660725421279,62.10273742675781,110.0,10037.073974609375
2023-01-31,2,0.0,0,0,0.021105373371101167,-0.01,0.0,90.56359100341795,-0.17949852203294592,0.011105373371101167,10024.097747802733,0.0,10024.097747802733
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,91.85655212402344,-0.08537488118449366,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-02,0,0.0,0,0,0.0,0.0,2.0,92.6681900024414,-0.006285940046795169,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,93.63082122802734,0.06612123646515,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-06,0,0.0,0,0,0.0,0.0,-2.0,93.83845520019533,0.057276568689408336,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,93.3382568359375,-0.04143375599840016,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,93.6402587890625,-0.08599188944863134,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,93.39488983154295,-0.1481686616031257,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,92.53605651855467,-0.2558147248883178,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,92.90412139892578,-0.2514921696311023,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,93.83845520019533,-0.15417125006822552,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-15,0,0.0,0,0,0.0,0.0,2.0,94.9049072265625,-0.0263242078356849,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-16,0,0.0,0,0,0.0,0.0,-2.0,95.1597137451172,0.02063639500632375,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,93.9705810546875,-0.09465326761653703,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,93.91394805908205,-0.150223224421689,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,92.13024139404295,-0.3194576813794695,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,91.79991912841795,-0.37026187627349927,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,92.43224334716795,-0.279879410604088,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,92.20573425292967,-0.2229092346044051,0.0,10024.097747802733,0.0,10024.097747802733
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,91.26197052001952,-0.24628397406575803,0.0,10024.097747802733,0.0,10024.097747802733
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,91.0732192993164,-0.2262389388437648,0.0,10024.097747802733,0.0,10024.097747802733
2023-03-02,0,0.0,0,0,0.0,0.0,0.0,90.78064727783205,-0.19904893582299554,0.0,10024.097747802733,0.0,10024.097747802733
2023-03-03,0,0.0,0,0,0.0,0.0,2.0,90.67683410644533,-0.15468824478459992,0.0,10024.097747802733,0.0,10024.097747802733
