date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,48.25215148925781,0.0463103652375656,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.006340074633879639,0,0,0.0,-0.01,-2.0,48.521766662597656,0.027869475505610364,-0.01634007463387964,4.5160675048828125,206.0,10000.0
2023-01-30,2,0.0,0,0,0.06140974260169557,0.01,0.0,48.214969635009766,-0.035770785815971706,0.07140974260169557,9936.799812316895,0.0,9936.799812316895
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,48.11268997192383,-0.08647155386045391,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,48.54965591430664,-0.0756807622348109,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,48.48457717895508,-0.08603596915895673,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,48.54965591430664,-0.08973835977052591,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,47.83611297607422,-0.1556058240602196,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,47.751609802246094,-0.17602198162971683,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,48.00510787963867,-0.1442298014848164,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,48.023887634277344,-0.11673260543776232,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,46.92539596557617,-0.18961171413871303,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,47.047454833984375,-0.17856093920140909,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-14,0,0.0,0,0,0.0,0.0,2.0,47.88305282592773,-0.07458763046310711,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,48.45576858520508,0.0235327235546732,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,48.65293884277344,0.06930757581026215,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,48.31494140625,0.04062960954743225,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-21,0,0.0,0,0,0.0,0.0,-2.0,48.277381896972656,0.014840438724955357,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,46.79394912719727,-0.12943030401400635,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,46.981727600097656,-0.14595521605796524,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,47.30094528198242,-0.09893618873298038,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,47.1131706237793,-0.07885992486109228,0.0,9936.799812316895,0.0,9936.799812316895
2023-02-28,0,0.0,0,0,0.0,0.0,2.0,47.38544845581055,-0.03156595620054084,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,47.59199905395508,0.012114341942050216,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-02,0,0.0,0,0,0.0,0.0,0.0,48.35249710083008,0.09390596902618606,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-03,0,0.0,0,0,0.0,0.0,0.0,48.25860977172852,0.10024237668757074,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,49.15054321289063,0.16058488632298684,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-07,0,0.0,0,0,0.0,0.0,0.0,48.99094009399414,0.1371758508448609,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-08,0,0.0,0,0,0.0,0.0,-2.0,47.95816802978516,0.010122355145823964,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-09,0,0.0,0,0,0.0,0.0,0.0,47.582611083984375,-0.07601938358641763,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,45.62973403930664,-0.26561969338332003,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,45.38562774658203,-0.30837181216064435,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,42.00564193725586,-0.5532567969870672,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,44.503074645996094,-0.3156038330163914,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,42.080753326416016,-0.359913049803404,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,42.83186340332031,-0.22195810007685646,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,41.54559326171875,-0.2128333339832209,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-21,0,0.0,0,0,0.0,0.0,2.0,41.39537048339844,-0.15182235674771594,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-22,0,0.0,0,0,0.0,0.0,-2.0,42.31547546386719,0.01151289953254997,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-23,0,0.0,0,0,0.0,0.0,2.0,41.03859329223633,-0.005398162368912551,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-24,0,0.0,0,0,0.0,0.0,0.0,40.79447937011719,0.003126057266476412,0.0,9936.799812316895,0.0,9936.799812316895
2023-03-27,1,0.03793022185956414,0,0,0.0,-0.01,0.0,40.47526550292969,0.012974793631901349,0.02793022185956414,20.359764099121094,245.0,9936.799812316895
2023-03-28,0,0.009758663458618415,0,0,0.0,0.0,0.0,42.0432014465332,0.18308519921246136,0.009758663458618415,20.359764099121094,245.0,10320.944118499756
2023-03-29,0,0.015983298151108966,0,0,0.0,0.0,0.0,42.4563102722168,0.2795424705507714,0.015983298151108966,20.359764099121094,245.0,10422.155780792236
2023-03-30,0,0.0026030591973935555,0,0,0.0,0.0,0.0,43.141693115234375,0.35039436417937597,0.0026030591973935555,20.359764099121094,245.0,10590.074577331543
2023-03-31,0,0.017608957925791823,0,0,0.0,0.0,0.0,43.254356384277344,0.34430480546628595,0.017608957925791823,20.359764099121094,245.0,10617.67707824707
2023-04-03,0,-0.0038388915842637685,0,0,0.0,0.0,0.0,44.02424240112305,0.36175675024142273,-0.0038388915842637685,20.359764099121094,245.0,10806.299152374268
