date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,310.8070983886719,-1.070752054516694,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.004172046616541983,0,0,0.0,-0.01,0.0,313.2483825683594,-0.9550472366706693,-0.005827953383458017,289.3001403808594,31.0,10000.0
2023-01-30,2,0.0,0,0,0.056479398235173055,-0.01,0.0,314.5970153808594,-0.7937217404511152,0.04647939823517305,10041.8076171875,0.0,10041.8076171875
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,309.30096435546875,-1.2011959765333708,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,317.7176208496094,-0.5494517134451833,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-02,0,0.0,0,0,0.0,0.0,2.0,318.2294921875,-0.29423709965503164,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-03,0,0.0,0,0,0.0,0.0,-2.0,324.3525390625,0.25524087427519326,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,319.3025207519531,-0.1477246654023041,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,309.6159362792969,-1.223206218229123,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,312.9333801269531,-1.2179850496664555,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,307.1253967285156,-1.5790027319650521,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,302.2230529785156,-1.906315414309881,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,301.9867553710937,-1.731393653102068,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,308.6610717773437,-0.7827861313795315,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,304.2509155273437,-0.6576471556374048,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,305.6192626953125,-0.35144337855241115,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,297.7833557128906,-0.816915918670968,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,296.7497253417969,-0.8858766394855708,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,290.2428283691406,-1.2514690199804885,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,289.8194885253906,-1.1184908243223068,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,290.6091003417969,-0.7040176923156043,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,285.4767761230469,-0.7566745991086865,0.0,10041.8076171875,0.0,10041.8076171875
2023-02-28,1,0.001512668051921536,0,0,0.0,-0.01,0.0,285.9405822753906,-0.47945135652903126,-0.008487331948078464,33.887237548828125,35.0,10041.8076171875
2023-03-01,0,-0.002992793655810448,0,0,0.0,0.0,2.0,286.3749084472656,-0.12553376045422127,-0.002992793655810448,33.887237548828125,35.0,10057.009033203125
2023-03-02,0,0.0036451108403017145,0,0,0.0,0.0,0.0,285.5162353515625,0.0842175825999405,0.0036451108403017145,33.887237548828125,35.0,10026.955474853516
2023-03-03,0,0.028025950822652124,0,0,0.0,0.0,0.0,286.5624084472656,0.36523781472715644,0.028025950822652124,33.887237548828125,35.0,10063.571533203125
2023-03-06,0,0.01609146556358684,0,0,0.0,0.0,0.0,294.7347106933594,1.2268175191085247,0.01609146556358684,33.887237548828125,35.0,10349.602111816406
2023-03-07,2,0.0,0,0,0.0,-0.01,0.0,299.531494140625,1.837571430258369,-0.01,10517.489532470703,0.0,10517.489532470703
2023-03-08,1,0.002126168286070326,0,0,0.0,-0.01,0.0,289.67144775390625,0.9601979711382169,-0.007873831713929674,89.31741333007812,36.0,10517.489532470703
2023-03-09,2,0.0,0,0,0.0,-0.01,0.0,290.29327392578125,0.5765041068054404,-0.01,10539.875274658203,0.0,10539.875274658203
2023-03-10,0,0.0,0,0,0.0,0.0,-2.0,291.21112060546875,0.45903109062921343,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,281.3807373046875,-0.468320557818539,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-14,0,0.0,0,0,0.0,0.0,2.0,281.5978698730469,-0.6577721609173208,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,289.20751953125,0.10224897944567424,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,288.9805908203125,0.40118634456724633,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,294.07342529296875,0.9264890061791395,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,290.42156982421875,0.6759349934194179,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-21,0,0.0,0,0,0.0,0.0,0.0,287.64813232421875,0.24962715714156625,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-22,0,0.0,0,0,0.0,0.0,0.0,293.2245788574219,0.5469468994281249,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-23,0,0.0,0,0,0.0,0.0,-2.0,287.04608154296875,0.04019645808903283,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-24,0,0.0,0,0,0.0,0.0,0.0,286.592041015625,-0.18090700533361415,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-27,0,0.0,0,0,0.0,0.0,2.0,288.9213256835937,-0.015846233956293587,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-28,0,0.0,0,0,0.0,0.0,0.0,289.365478515625,0.10010320506397219,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-29,0,0.0,0,0,0.0,0.0,0.0,290.1649169921875,0.20600689096536567,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-30,0,0.0,0,0,0.0,0.0,0.0,295.652587890625,0.6876859782347572,0.0,10539.875274658203,0.0,10539.875274658203
2023-03-31,0,0.0,0,0,0.0,0.0,0.0,297.0245361328125,0.856895623010532,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-03,0,0.0,0,0,0.0,0.0,0.0,302.0384216308594,1.179107821608592,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-04,0,0.0,0,0,0.0,0.0,0.0,300.3408203125,0.9051373209197693,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-05,0,0.0,0,0,0.0,0.0,0.0,299.9855041503906,0.5616390573414325,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-06,0,0.0,0,0,0.0,0.0,-2.0,298.9096374511719,0.18335837510485042,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-10,0,0.0,0,0,0.0,0.0,0.0,294.7347106933594,-0.4083907250571652,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-11,0,0.0,0,0,0.0,0.0,0.0,291.8132019042969,-0.8581800577178544,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-12,0,0.0,0,0,0.0,0.0,0.0,295.42559814453125,-0.6009823064671362,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-13,0,0.0,0,0,0.0,0.0,2.0,294.3003845214844,-0.5265345201390605,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-14,0,0.0,0,0,0.0,0.0,0.0,299.9460144042969,0.056364908075318354,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-17,0,0.0,0,0,0.0,0.0,0.0,298.3865966796875,0.10286275890257701,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-18,0,0.0,0,0,0.0,0.0,0.0,299.4130554199219,0.16393166003547455,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-19,0,0.0,0,0,0.0,0.0,0.0,301.3573913574219,0.2953844688422018,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-20,0,0.0,0,0,0.0,0.0,-2.0,299.1959228515625,0.0723360405764204,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-21,0,0.0,0,0,0.0,0.0,0.0,298.79119873046875,-0.09148256146510869,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-24,0,0.0,0,0,0.0,0.0,0.0,299.6400451660156,-0.09518028683182522,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-25,0,0.0,0,0,0.0,0.0,2.0,298.7123107910156,-0.1901184083507821,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-26,0,0.0,0,0,0.0,0.0,0.0,302.4628295898437,0.10257380472998379,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-27,0,0.0,0,0,0.0,0.0,0.0,300.9527893066406,0.03251596392034806,0.0,10539.875274658203,0.0,10539.875274658203
2023-04-28,0,0.0,0,0,0.0,0.0,0.0,307.34844970703125,0.5188854318668841,0.0,10539.875274658203,0.0,10539.875274658203
