date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,1,0.04530978431053114,0,0,0,-0.01,2.0,1130.6400146484375,-1.1588649937302193,0.03530978431053114,954.8798828125,8.0,10000.0
2023-01-27,0,0.024686320748456083,0,0,0,0.0,0.0,1188.5799560546875,2.6767071276431054,0.024686320748456083,954.8798828125,8.0,10463.51953125
2023-01-30,0,-0.045373712159570236,0,0,0,0.0,-2.0,1221.27001953125,4.9610804271357125,-0.045373712159570236,954.8798828125,8.0,10725.0400390625
2023-01-31,2,0.0,0,0,0,0.01,0.0,1161.800048828125,-1.7150579412447513,0.01,10249.2802734375,0.0,10249.2802734375
2023-02-01,0,0.0,0,0,0,0.0,0.0,1181.68994140625,-3.653557947292853,0.0,10249.2802734375,0.0,10249.2802734375
2023-02-02,0,0.0,0,0,0,0.0,0.0,1214.2900390625,-2.354466152092982,0.0,10249.2802734375,0.0,10249.2802734375
2023-02-03,0,0.0,0,0,0,0.0,0.0,1226.5799560546875,-1.8017935659272126,0.0,10249.2802734375,0.0,10249.2802734375
2023-02-06,0,0.0,0,0,0,0.0,0.0,1187.25,-6.01771478516973,0.0,10249.2802734375,0.0,10249.2802734375
2023-02-07,0,0.0,0,0,0,0.0,0.0,1175.43994140625,-8.771122547350075,0.0,10249.2802734375,0.0,10249.2802734375
2023-02-08,0,0.0,0,0,0,0.0,0.0,1173.81005859375,-9.477002414562179,0.0,10249.2802734375,0.0,10249.2802734375
2023-02-09,0,0.0,0,0,0,0.0,0.0,1166.9000244140625,-9.601816748501733,0.0,10249.2802734375,0.0,10249.2802734375
2023-02-10,0,0.0,0,0,0,0.0,0.0,1143.6500244140625,-10.7345669458889,0.0,10249.2802734375,0.0,10249.2802734375
2023-02-13,0,0.0,0,0,0,0.0,0.0,1104.949951171875,-13.183180365021553,0.0,10249.2802734375,0.0,10249.2802734375
2023-02-14,0,0.0,0,0,0,0.0,0.0,1112.3199462890625,-11.511322529086028,0.0,10249.2802734375,0.0,10249.2802734375
2023-02-15,0,0.0,0,0,0,0.0,0.0,1132.31005859375,-7.35640992078802,0.0,10249.2802734375,0.0,10249.2802734375
2023-02-16,1,-0.03168723161236577,0,0,0,-0.01,0.0,1159.5999755859375,-2.289740933436124,-0.041687231612365774,972.48046875,8.0,10249.2802734375
2023-02-17,0,-0.015237987649630264,0,0,0,0.0,0.0,1119.6400146484375,-3.5249651465673324,-0.015237987649630264,972.48046875,8.0,9929.6005859375
2023-02-21,0,-0.0012606119733458933,0,0,0,0.0,0.0,1100.8699951171875,-4.979503206833987,-0.0012606119733458933,972.48046875,8.0,9779.4404296875
2023-02-22,0,0.015386149947948784,0,0,0,0.0,0.0,1099.3299560546875,-4.69522889534297,0.015386149947948784,972.48046875,8.0,9767.1201171875
2023-02-23,0,0.014413855201255182,0,0,0,0.0,2.0,1118.260009765625,-1.9920243488472131,0.014413855201255182,972.48046875,8.0,9918.560546875
2023-02-24,0,0.016260516175855944,0,0,0,0.0,0.0,1136.260009765625,1.0670973020171868,0.016260516175855944,972.48046875,8.0,10062.560546875
2023-02-27,0,0.020217556847496054,0,0,0,0.0,0.0,1156.8800048828125,3.9147197488325007,0.020217556847496054,972.48046875,8.0,10227.5205078125
2023-02-28,0,0.02797496846127865,0,0,0,0.0,0.0,1182.989990234375,6.579895664636666,0.02797496846127865,972.48046875,8.0,10436.400390625
2023-03-01,0,-0.008443691197133422,0,0,0,0.0,0.0,1220.0,9.526267506769084,-0.008443691197133422,972.48046875,8.0,10732.48046875
2023-03-02,0,0.007339903557065059,0,0,0,0.0,0.0,1208.719970703125,7.7521143773753245,0.007339903557065059,972.48046875,8.0,10642.240234375
2023-03-03,0,0.006115203900425426,0,0,0,0.0,0.0,1218.52001953125,6.242812976028432,0.006115203900425426,972.48046875,8.0,10720.640625
