date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,-2.0,70.35089874267578,0.04263583987123365,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.01347321399836161,0,0,0.0,-0.01,2.0,70.65569305419922,-0.018095993252526643,0.0034732139983616097,37.547279357910156,141.0,10000.0
2023-01-30,2,0.0,0,0,0.05642167645590433,-0.01,-2.0,71.61770629882812,0.014604211064581207,0.04642167645590433,10135.643867492676,0.0,10135.643867492676
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,70.97953796386719,-0.061643158642481266,0.0,10135.643867492676,0.0,10135.643867492676
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,71.4748306274414,-0.06605846219140066,0.0,10135.643867492676,0.0,10135.643867492676
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,71.32242584228516,-0.09773194232884541,0.0,10135.643867492676,0.0,10135.643867492676
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,72.64637756347656,-0.005589864769570463,0.0,10135.643867492676,0.0,10135.643867492676
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,72.21776580810547,-0.0346409495312654,0.0,10135.643867492676,0.0,10135.643867492676
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,70.97953796386719,-0.17182473203769444,0.0,10135.643867492676,0.0,10135.643867492676
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,71.36053466796875,-0.18249766525210176,0.0,10135.643867492676,0.0,10135.643867492676
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,71.43672943115234,-0.1679267805095842,0.0,10135.643867492676,0.0,10135.643867492676
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,70.47471618652344,-0.2329470645612246,0.0,10135.643867492676,0.0,10135.643867492676
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,71.70342254638672,-0.12394862510521354,0.0,10135.643867492676,0.0,10135.643867492676
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,72.2844467163086,-0.02409213548072231,0.0,10135.643867492676,0.0,10135.643867492676
