date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,2.0,303.6135559082031,-0.18088946010034945,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.016740825428952,0,0,0.0,0.01,0.0,307.7341613769531,0.12312786849739776,0.026740825428952,152.5068359375,32.0,10000.0
2023-01-30,2,0.0,0,0,0.0,-0.01,0.0,313.0097045898437,0.6104374442030442,-0.01,10168.817382812498,0.0,10168.817382812498
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,310.5627746582031,0.40566944887483825,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,319.0780944824219,0.9164417697871792,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,321.71099853515625,1.0791657154390553,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,330.3828125,1.5848130811334435,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,342.5684509277344,2.4009326309480574,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,341.5799255371094,2.016121836557069,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,341.6092834472656,1.3135926990839693,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,344.5162048339844,0.8457210856226922,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-10,0,0.0,0,0,0.0,0.0,-2.0,345.4593811035156,0.36594741644685946,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,342.76739501953125,-0.34959499828071827,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,345.8720397949219,-0.5206790163212318,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,346.1766357421875,-0.6925359193809513,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,354.832275390625,-0.10670218780789043,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,348.3282470703125,-0.645402112009446,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,349.25177001953125,-0.8532654943606595,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,337.5209350585937,-1.9729949034296048,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,339.2698059082031,-2.0389857278877974,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,342.8951721191406,-1.5119054732007537,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,341.93231201171875,-1.2302140547419116,0.0,10168.817382812498,0.0,10168.817382812498
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,344.3393859863281,-0.7803183331446943,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,345.68536376953125,-0.42764208564862116,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-02,0,0.0,0,0,0.0,0.0,2.0,347.1591186523437,-0.1560826549874248,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-03,0,0.0,0,0,0.0,0.0,0.0,349.2714233398437,0.09419003303765372,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,353.54522705078125,0.475429718000274,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-07,0,0.0,0,0,0.0,0.0,0.0,354.1838073730469,0.516959499093129,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,353.2406311035156,0.2822201857350626,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-09,0,0.0,0,0,0.0,0.0,-2.0,356.3158264160156,0.3279757040786029,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,344.7815246582031,-0.7890444887894623,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,332.5398254394531,-2.180350780626475,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,326.27154541015625,-2.8749430559955247,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,328.3642578125,-2.425262127745003,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,308.04656982421875,-3.5172903105533333,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,308.4985046386719,-3.14186273765589,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,299.5776062011719,-3.0468835016333706,0.0,10168.817382812498,0.0,10168.817382812498
2023-03-21,1,0.031588294976135065,0,0,0.0,-0.01,2.0,310.2964172363281,-1.338834893249338,0.021588294976135063,239.33203124999818,32.0,10168.817382812498
2023-03-22,0,-0.012327883336355597,0,0,0.0,0.0,0.0,320.49462890625,0.6322539504274047,-0.012327883336355597,239.33203124999818,32.0,10495.160156249998
2023-03-23,0,-0.005168879486618569,0,0,0.0,0.0,0.0,316.4762268066406,1.117088945502946,-0.005168879486618569,239.33203124999818,32.0,10366.571289062498
2023-03-24,2,0.0,0,0,0.0,-0.01,0.0,314.8060607910156,1.151919923534523,-0.01,10313.125976562498,0.0,10313.125976562498
2023-03-27,0,0.0,0,0,0.0,0.0,0.0,315.2481384277344,1.177430544169093,0.0,10313.125976562498,0.0,10313.125976562498
2023-03-28,0,0.0,0,0,0.0,0.0,0.0,318.97174072265625,1.4569860471381038,0.0,10313.125976562498,0.0,10313.125976562498
2023-03-29,0,0.0,0,0,0.0,0.0,0.0,321.997802734375,1.6960815792648347,0.0,10313.125976562498,0.0,10313.125976562498
2023-03-30,0,0.0,0,0,0.0,0.0,0.0,328.3151550292969,2.131794127068413,0.0,10313.125976562498,0.0,10313.125976562498
2023-03-31,0,0.0,0,0,0.0,0.0,0.0,330.673095703125,2.187299975918208,0.0,10313.125976562498,0.0,10313.125976562498
2023-04-03,0,0.0,0,0,0.0,0.0,0.0,330.2211303710937,1.816609554229379,0.0,10313.125976562498,0.0,10313.125976562498
