Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,75.83000183105469,76.58999633789062,75.48999786376953,75.55000305175781,72.55235290527344,4814900
2022-01-04,75.70999908447266,77.3499984741211,75.70999908447266,76.72000122070312,73.6759262084961,5905700
2022-01-05,76.97000122070312,77.33000183105469,75.08999633789062,75.13999938964844,72.15861511230469,5101900
2022-01-06,75.55999755859375,75.98999786376953,74.73999786376953,75.47000122070312,72.47553253173828,4059900
2022-01-07,74.93000030517578,75.41999816894531,74.19000244140625,74.37999725341797,71.42876434326172,5497700
2022-01-10,73.62999725341797,73.86000061035156,70.12000274658203,72.48999786376953,69.61376190185547,7964500
2022-01-11,72.48999786376953,74.63999938964844,72.08000183105469,74.20999908447266,71.26551818847656,5682300
2022-01-12,74.41000366210938,75.41999816894531,73.22000122070312,73.41000366210938,70.49726104736328,5654100
2022-01-13,74.05000305175781,74.13999938964844,72.36000061035156,72.61000061035156,69.72900390625,6149400
2022-01-14,71.83000183105469,71.97000122070312,70.27999877929688,71.18000030517578,68.3557357788086,6631100
2022-01-18,70.23999786376953,70.66999816894531,68.76000213623047,68.91000366210938,66.17582702636719,9601600
2022-01-19,69.3499984741211,70.33999633789062,68.44000244140625,68.51000213623047,65.79167938232422,6621100
2022-01-20,68.68000030517578,69.56999969482422,67.26000213623047,67.33000183105469,64.65849304199219,6669000
2022-01-21,67.06999969482422,68.72000122070312,66.58999633789062,67.45999908447266,64.78334045410156,8652900
2022-01-24,66.45999908447266,69.13999938964844,65.8499984741211,69.05999755859375,66.3198471069336,10903800
2022-01-25,68.0,69.27999877929688,66.87999725341797,68.68000030517578,65.95492553710938,8265700
2022-01-26,69.20999908447266,70.95999908447266,68.37000274658203,69.0999984741211,66.35826873779297,7358200
2022-01-27,70.43000030517578,71.27999877929688,69.25,69.62000274658203,66.85763549804688,6184700
2022-01-28,69.5199966430664,71.4000015258789,68.63999938964844,71.37999725341797,68.54780578613281,7180600
2022-01-31,71.08000183105469,72.0999984741211,70.80000305175781,71.97000122070312,69.11441040039062,4543000
2022-02-01,72.19000244140625,72.94000244140625,71.77999877929688,72.80000305175781,69.91146850585938,4461700
2022-02-02,72.70999908447266,73.13999938964844,71.37000274658203,72.02999877929688,69.17200469970703,5400500
2022-02-03,71.5,71.83000183105469,69.66000366210938,69.80999755859375,67.04009246826172,5802300
2022-02-04,69.26000213623047,69.77999877929688,68.16999816894531,69.18000030517578,66.43509674072266,4991100
2022-02-07,69.58999633789062,70.11000061035156,68.58999633789062,69.3499984741211,66.59834289550781,4750800
2022-02-08,69.30999755859375,70.72000122070312,68.9800033569336,70.44000244140625,67.64510345458984,4464500
2022-02-09,71.0,72.11000061035156,70.86000061035156,71.47000122070312,68.88850402832031,4041800
2022-02-10,70.12999725341797,71.72000122070312,70.04000091552734,70.63999938964844,68.08848571777344,3856000
2022-02-11,70.44999694824219,70.69000244140625,68.48999786376953,68.69999694824219,66.21855926513672,4807400
2022-02-14,68.79000091552734,69.01000213623047,67.5999984741211,67.98999786376953,65.53419494628906,6472000
2022-02-15,68.45999908447266,69.11000061035156,68.25,68.88999938964844,66.40168762207031,6474200
2022-02-16,68.4000015258789,68.83999633789062,66.25,67.0999984741211,64.67633819580078,5802000
2022-02-17,66.26000213623047,66.8499984741211,64.86000061035156,65.16999816894531,62.8160514831543,6591000
2022-02-18,65.12000274658203,66.51000213623047,64.95999908447266,66.1500015258789,63.76065444946289,6050800
2022-02-22,66.05999755859375,66.91000366210938,64.97000122070312,65.25,62.89316940307617,8055300
