date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,311.8999938964844,0.069075737758715,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.005712280144868689,0,0,0.0,-0.01,-2.0,310.95001220703125,0.07623799630228878,-0.01571228014486869,49.599609375,32.0,10000.0
2023-01-30,2,0.0,0,0,0.0,0.01,0.0,309.1700134277344,-0.06878666106509757,0.01,9943.0400390625,0.0,9943.0400390625
2023-01-31,0,0.0,0,0,0.0,0.0,2.0,307.3299865722656,-0.2476936876698932,0.0,9943.0400390625,0.0,9943.0400390625
2023-02-01,1,-0.0029662085668750284,0,0,0.0,0.01,0.0,311.5199890136719,0.1139865752121898,0.007033791433124972,285.9203796386719,31.0,9943.0400390625
2023-02-02,2,0.0,0,0,0.0,-0.01,0.0,310.57000732421875,0.1668640276376434,-0.01,9913.590606689453,0.0,9913.590606689453
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,311.8599853515625,0.28607959065229793,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-06,0,0.0,0,0,0.0,0.0,-2.0,308.510009765625,0.005873116682730495,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-07,0,0.0,0,0,0.0,0.0,2.0,308.42999267578125,-0.09055075533852375,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,312.9700012207031,0.2953348660920925,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-09,0,0.0,0,0,0.0,0.0,-2.0,308.4800109863281,0.010271806861946176,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-10,0,0.0,0,0,0.0,0.0,2.0,307.2099914550781,-0.19423741202192568,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,309.8900146484375,0.009319075734756543,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,313.739990234375,0.4263496536039556,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,310.7900085449219,0.2570897061109043,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-16,0,0.0,0,0,0.0,0.0,-2.0,309.6300048828125,0.05208473885005317,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,308.17999267578125,-0.15494207175119218,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,308.239990234375,-0.19357220018535687,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,302.7200012207031,-0.6385288680916598,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-23,0,0.0,0,0,0.0,0.0,0.0,303.1600036621094,-0.6315563896127232,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-24,0,0.0,0,0,0.0,0.0,0.0,303.07000732421875,-0.4949386649508496,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,304.0199890136719,-0.23800997904262045,0.0,9913.590606689453,0.0,9913.590606689453
2023-02-28,1,0.001677061333433313,0,0,0.0,-0.01,2.0,304.6600036621094,-0.005710450738263262,-0.008322938666566687,164.47048950195312,32.0,9913.590606689453
2023-03-01,2,0.0,0,0,0.0,-0.01,0.0,305.17999267578125,0.16562785325234008,-0.01,9930.230255126953,0.0,9930.230255126953
2023-03-02,0,0.0,0,0,0.0,0.0,0.0,304.6199951171875,0.1885268715515076,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-03,0,0.0,0,0,0.0,0.0,0.0,307.75,0.4659926297116217,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,312.45001220703125,0.9141061287622905,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-07,0,0.0,0,0,0.0,0.0,0.0,316.9700012207031,1.314074285553037,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,311.1199951171875,0.7142143839546767,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-09,0,0.0,0,0,0.0,0.0,-2.0,311.3699951171875,0.36599767032903285,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,304.82000732421875,-0.4160733780581888,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-13,0,0.0,0,0,0.0,0.0,0.0,303.6300048828125,-0.7508455615656415,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-14,0,0.0,0,0,0.0,0.0,0.0,302.8800048828125,-0.8112083269943164,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,305.3299865722656,-0.47239861041299935,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,297.8800048828125,-0.8886572230727352,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-17,0,0.0,0,0,0.0,0.0,0.0,302.010009765625,-0.500452259262294,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-20,0,0.0,0,0,0.0,0.0,0.0,293.510009765625,-0.960849703726737,0.0,9930.230255126953,0.0,9930.230255126953
2023-03-21,1,0.008950579403145096,0,0,0.0,-0.01,2.0,301.0599975585937,-0.25889444093018277,-0.0010494205968549046,296.31033325195494,32.0,9930.230255126953
2023-03-22,2,0.0,0,0,0.0,-0.01,0.0,303.8500061035156,0.3402107224589539,-0.01,10019.510528564455,0.0,10019.510528564455
2023-03-23,0,0.0,0,0,0.0,0.0,0.0,299.7300109863281,0.19609933103202226,0.0,10019.510528564455,0.0,10019.510528564455
2023-03-24,0,0.0,0,0,0.0,0.0,0.0,298.3699951171875,0.03821887092836462,0.0,10019.510528564455,0.0,10019.510528564455
2023-03-27,0,0.0,0,0,0.0,0.0,0.0,298.9200134277344,0.06672766124668139,0.0,10019.510528564455,0.0,10019.510528564455
2023-03-28,0,0.0,0,0,0.0,0.0,0.0,302.1400146484375,0.3863522729211599,0.0,10019.510528564455,0.0,10019.510528564455
2023-03-29,0,0.0,0,0,0.0,0.0,0.0,302.32000732421875,0.48863546611945696,0.0,10019.510528564455,0.0,10019.510528564455
2023-03-30,0,0.0,0,0,0.0,0.0,0.0,305.29998779296875,0.7247309598250837,0.0,10019.510528564455,0.0,10019.510528564455
2023-03-31,0,0.0,0,0,0.0,0.0,0.0,305.0799865722656,0.6814646821216588,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-03,0,0.0,0,0,0.0,0.0,0.0,308.7699890136719,0.8673632002057626,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-04,0,0.0,0,0,0.0,0.0,0.0,310.3099975585937,0.9056126252212318,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-05,0,0.0,0,0,0.0,0.0,0.0,309.07000732421875,0.6296832014899072,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-06,0,0.0,0,0,0.0,0.0,0.0,310.3900146484375,0.49704363156045916,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-10,0,0.0,0,0,0.0,0.0,0.0,312.510009765625,0.5013175189582544,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-11,0,0.0,0,0,0.0,0.0,0.0,312.6199951171875,0.3746472633356115,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-12,0,0.0,0,0,0.0,0.0,0.0,313.70001220703125,0.2996529090440747,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-13,0,0.0,0,0,0.0,0.0,0.0,314.54998779296875,0.23249977716237158,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-14,0,0.0,0,0,0.0,0.0,0.0,318.04998779296875,0.40363628367394,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-17,0,0.0,0,0,0.0,0.0,0.0,319.739990234375,0.46984041183336434,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-18,0,0.0,0,0,0.0,0.0,0.0,323.7900085449219,0.6802244416821934,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-19,0,0.0,0,0,0.0,0.0,0.0,324.6300048828125,0.6195388170256644,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-20,0,0.0,0,0,0.0,0.0,0.0,323.0899963378906,0.25605988939870095,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-21,0,0.0,0,0,0.0,0.0,-2.0,323.82000732421875,0.037021150126447466,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-24,0,0.0,0,0,0.0,0.0,0.0,324.3299865722656,-0.10908464883768687,0.0,10019.510528564455,0.0,10019.510528564455
2023-04-25,0,0.0,0,0,0.0,0.0,0.0,326.04998779296875,-0.096662203706809,0.0,10019.510528564455,0.0,10019.510528564455
