date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,249.1026306152344,-0.4679995782952213,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.006908939545652456,0,0,0,-0.01,0.0,248.5708465576172,-0.5335378940854388,-0.0030910604543475445,57.1661376953125,40.0,10000.0
2023-01-30,2,0.0,0,0,0,-0.01,0.0,250.30406188964844,-0.3235883195937831,-0.01,10069.32861328125,0.0,10069.32861328125
2023-01-31,0,0.0,0,0,0,0.0,0.0,245.74447631835935,-0.5842442016066891,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-01,0,0.0,0,0,0,0.0,2.0,249.9495391845703,-0.2101696276314612,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-02,0,0.0,0,0,0,0.0,0.0,274.7071533203125,2.094969089016014,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-03,0,0.0,0,0,0,0.0,0.0,278.1834716796875,2.8371795674930267,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-06,0,0.0,0,0,0,0.0,0.0,278.8334045410156,2.5833752858994803,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-07,0,0.0,0,0,0,0.0,0.0,267.35076904296875,0.9271572218295674,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-08,0,0.0,0,0,0,0.0,-2.0,268.3060302734375,0.10417816513811307,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-09,0,0.0,0,0,0,0.0,0.0,264.1403503417969,-0.7055514544364918,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-10,0,0.0,0,0,0,0.0,0.0,260.33905029296875,-1.3222413354045353,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-13,0,0.0,0,0,0,0.0,0.0,260.3193359375,-1.4115426607017403,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-14,0,0.0,0,0,0,0.0,0.0,262.9290771484375,-1.0426441253426897,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-15,0,0.0,0,0,0,0.0,0.0,260.6344909667969,-0.9750265974918078,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-16,0,0.0,0,0,0,0.0,0.0,261.2450561523437,-0.7652955055603614,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-17,0,0.0,0,0,0,0.0,0.0,259.20654296875,-0.7555946626389395,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-21,0,0.0,0,0,0,0.0,0.0,259.1573181152344,-0.6382698438695559,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-22,0,0.0,0,0,0,0.0,0.0,257.2468566894531,-0.6515940979231202,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-23,0,0.0,0,0,0,0.0,0.0,257.6702880859375,-0.4998327344928139,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-24,0,0.0,0,0,0,0.0,0.0,259.3444519042969,-0.19931660624631953,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-27,0,0.0,0,0,0,0.0,0.0,258.3202514648437,-0.12616033023844664,0.0,10069.32861328125,0.0,10069.32861328125
2023-02-28,0,0.0,0,0,0,0.0,2.0,258.6255187988281,-0.033648128853782766,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-01,0,0.0,0,0,0,0.0,-2.0,258.8816223144531,0.04569529193030708,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-02,0,0.0,0,0,0,0.0,0.0,256.0158386230469,-0.16238460681184286,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-03,0,0.0,0,0,0,0.0,2.0,258.10357666015625,-0.011440376928019802,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-06,0,0.0,0,0,0,0.0,0.0,267.4000244140625,0.8623581020247582,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-07,0,0.0,0,0,0,0.0,0.0,263.33282470703125,0.6852329901795549,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-08,0,0.0,0,0,0,0.0,0.0,260.6640625,0.26254313257376943,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-09,0,0.0,0,0,0,0.0,0.0,261.5503234863281,0.12598732046373673,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-10,0,0.0,0,0,0,0.0,-2.0,264.26837158203125,0.27401967097604873,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-13,0,0.0,0,0,0,0.0,0.0,260.6640625,-0.046380909951882154,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-14,0,0.0,0,0,0,0.0,2.0,262.6532897949219,-0.0011143509327262713,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-15,0,0.0,0,0,0,0.0,0.0,271.4967346191406,0.7578719612185196,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-16,0,0.0,0,0,0,0.0,0.0,268.877197265625,0.6478185446756115,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-17,0,0.0,0,0,0,0.0,0.0,271.0240173339844,0.6362590319126582,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-20,0,0.0,0,0,0,0.0,0.0,270.2657470703125,0.4035613020127755,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-21,0,0.0,0,0,0,0.0,0.0,272.619384765625,0.3915659496798014,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-22,0,0.0,0,0,0,0.0,-2.0,273.8898010253906,0.3635587424018185,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-23,0,0.0,0,0,0,0.0,0.0,268.1977233886719,-0.26802134904186126,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-24,0,0.0,0,0,0,0.0,0.0,270.1081848144531,-0.3518733990272871,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-27,0,0.0,0,0,0,0.0,0.0,272.48150634765625,-0.17404149071648112,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-28,0,0.0,0,0,0,0.0,0.0,273.8799743652344,-0.012735319484414642,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-29,0,0.0,0,0,0,0.0,2.0,273.1905822753906,-0.06522061294296799,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-30,0,0.0,0,0,0,0.0,0.0,274.78594970703125,0.010085740508502195,0.0,10069.32861328125,0.0,10069.32861328125
2023-03-31,0,0.0,0,0,0,0.0,0.0,277.1853942871094,0.18756779120566103,0.0,10069.32861328125,0.0,10069.32861328125
2023-04-03,0,0.0,0,0,0,0.0,0.0,281.8856811523437,0.5648621657595467,0.0,10069.32861328125,0.0,10069.32861328125
2023-04-04,0,0.0,0,0,0,0.0,0.0,283.9493713378906,0.712581755538964,0.0,10069.32861328125,0.0,10069.32861328125
