date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,87.75582885742188,0.09195195824861868,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.009335820949703241,0,0,0,-0.01,-2.0,87.94182586669922,0.07038238089791338,-0.019335820949703243,62.57367706298828,113.0,10000.0
2023-01-30,0,-0.01848240693615639,0,0,0,0.0,0.0,87.11949157714844,-0.04368609560368808,-0.01848240693615639,62.57367706298828,113.0,9907.076225280762
2023-01-31,2,0.0,0,0,0,-0.01,0.0,85.51396179199219,-0.23766579244328823,-0.01,9725.651359558105,0.0,9725.651359558105
2023-02-01,0,0.0,0,0,0,0.0,0.0,86.60061645507812,-0.19152453657522583,0.0,9725.651359558105,0.0,9725.651359558105
2023-02-02,0,0.0,0,0,0,0.0,0.0,88.1572036743164,-0.02205531209083389,0.0,9725.651359558105,0.0,9725.651359558105
2023-02-03,0,0.0,0,0,0,0.0,0.0,87.50128173828125,-0.02700078031755393,0.0,9725.651359558105,0.0,9725.651359558105
2023-02-06,0,0.0,0,0,0,0.0,0.0,87.73624420166016,-0.018326437250652194,0.0,9725.651359558105,0.0,9725.651359558105
2023-02-07,0,0.0,0,0,0,0.0,0.0,86.66915130615234,-0.1175122773108298,0.0,9725.651359558105,0.0,9725.651359558105
2023-02-08,1,-0.012015089435985784,0,0,0,-0.01,0.0,85.89575958251953,-0.21141430431048736,-0.022015089435985784,19.430526733398438,113.0,9725.651359558105
2023-02-09,0,-0.00046061617974656606,0,0,0,0.0,0.0,84.86783599853516,-0.30487665574568007,-0.00046061617974656606,19.430526733398438,113.0,9609.495994567871
2023-02-10,0,0.005627601762125681,0,0,0,0.0,0.0,84.82867431640625,-0.2916638201363994,0.005627601762125681,19.430526733398438,113.0,9605.070724487305
2023-02-13,0,0.025776914800996413,0,0,0,0.0,2.0,85.3083724975586,-0.19240153768366636,0.025776914800996413,19.430526733398438,113.0,9659.27661895752
2023-02-14,2,0.0,0,0,0,-0.01,0.0,87.54043579101562,0.07398802353283915,-0.01,9911.499771118164,0.0,9911.499771118164
2023-02-15,0,0.0,0,0,0,0.0,0.0,87.21736907958984,0.13371077739645904,0.0,9911.499771118164,0.0,9911.499771118164
2023-02-16,0,0.0,0,0,0,0.0,-2.0,86.483154296875,0.06936509681756892,0.0,9911.499771118164,0.0,9911.499771118164
2023-02-17,0,0.0,0,0,0,0.0,0.0,85.87617492675781,-0.019227383259583893,0.0,9911.499771118164,0.0,9911.499771118164
2023-02-21,0,0.0,0,0,0,0.0,0.0,85.44542694091797,-0.08539690100443145,0.0,9911.499771118164,0.0,9911.499771118164
2023-02-22,1,0.001385797962668334,0,0,0,-0.01,0.0,84.38812255859375,-0.18375650581652792,-0.008614202037331667,38.08943176269531,117.0,9911.499771118164
2023-02-23,2,0.0,0,0,0,-0.01,2.0,84.50559997558594,-0.172580769467021,-0.01,9925.24462890625,0.0,9925.24462890625
2023-02-24,0,0.0,0,0,0,0.0,0.0,86.71810913085938,0.05921716233937496,0.0,9925.24462890625,0.0,9925.24462890625
2023-02-27,0,0.0,0,0,0,0.0,0.0,86.79643249511719,0.14653394447620094,0.0,9925.24462890625,0.0,9925.24462890625
2023-02-28,0,0.0,0,0,0,0.0,0.0,86.11112976074219,0.09724858076209675,0.0,9925.24462890625,0.0,9925.24462890625
2023-03-01,0,0.0,0,0,0,0.0,-2.0,85.56291961669922,0.016797147459262335,0.0,9925.24462890625,0.0,9925.24462890625
2023-03-02,0,0.0,0,0,0,0.0,0.0,84.52517700195312,-0.10288879062831033,0.0,9925.24462890625,0.0,9925.24462890625
2023-03-03,0,0.0,0,0,0,0.0,2.0,85.1419448852539,-0.07199778395374895,0.0,9925.24462890625,0.0,9925.24462890625
2023-03-06,1,0.005446557011484389,0,0,0,0.01,0.0,87.3740234375,0.14829010402112247,0.01544655701148439,51.97998046875,113.0,9925.24462890625
2023-03-07,0,-0.015415754274678228,0,0,0,0.0,0.0,87.85372161865234,0.2459653554126608,-0.015415754274678228,51.97998046875,113.0,9979.450523376465
2023-03-08,0,0.0014622085542980647,0,0,0,0.0,0.0,86.50273895263672,0.12012629020866028,0.0014622085542980647,51.97998046875,113.0,9826.7894821167
2023-03-09,0,-0.01837826874594186,0,0,0,0.0,-2.0,86.62998962402344,0.059524062963808744,-0.01837826874594186,51.97998046875,113.0,9841.168807983398
2023-03-10,0,-0.032583758731638865,0,0,0,0.0,0.0,85.0440444946289,-0.1140471220490546,-0.032583758731638865,51.97998046875,113.0,9661.957008361816
2023-03-13,0,0.010121358975955537,0,0,0,0.0,0.0,82.30290222167969,-0.3951000441435731,0.010121358975955537,51.97998046875,113.0,9352.207931518555
2023-03-14,0,-0.00434203829382876,0,0,0,0.0,0.0,83.14482879638672,-0.3515904429231442,-0.00434203829382876,51.97998046875,113.0,9447.34563446045
2023-03-15,0,-0.01875644039845624,0,0,0,0.0,0.0,82.78260040283203,-0.29414079238498214,-0.01875644039845624,51.97998046875,113.0,9406.41382598877
2023-03-16,0,0.021809578031394102,0,0,0,0.0,0.0,81.2358169555664,-0.33861878733038564,0.021809578031394102,51.97998046875,113.0,9231.627296447754
2023-03-17,0,0.005145574026424215,0,0,0,0.0,2.0,83.03713989257812,-0.12004268879324842,0.005145574026424215,51.97998046875,113.0,9435.176788330078
2023-03-20,2,0.0,0,0,0,-0.01,0.0,83.46788787841797,0.04039307039023732,-0.01,9483.85131072998,0.0,9483.85131072998
2023-03-21,0,0.0,0,0,0,0.0,0.0,85.13215637207031,0.25572905176393856,0.0,9483.85131072998,0.0,9483.85131072998
2023-03-22,0,0.0,0,0,0,0.0,0.0,85.73912811279297,0.3577592731298738,0.0,9483.85131072998,0.0,9483.85131072998
2023-03-23,0,0.0,0,0,0,0.0,0.0,86.05239868164062,0.36882782166848455,0.0,9483.85131072998,0.0,9483.85131072998
2023-03-24,0,0.0,0,0,0,0.0,0.0,85.9349136352539,0.3015504685876834,0.0,9483.85131072998,0.0,9483.85131072998
