date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,97.18000030517578,-0.17851033249385218,0.0,10000.0,0.0,10000.0
2023-01-27,1,0.02975292556408596,0,0,0.0,-0.01,2.0,99.22000122070312,-0.029355517038839984,0.019752925564085963,77.9998779296875,100.0,10000.0
2023-01-30,2,0.0,0,0,0.06742797098832597,-0.01,0.0,102.23999786376952,0.2357487684817796,0.057427970988325965,10301.999664306639,0.0,10301.999664306639
2023-01-31,0,0.0,0,0,0.0,0.0,0.0,100.5500030517578,0.08827365854290292,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,103.12999725341795,0.18028195227300037,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,105.1500015258789,0.2927972871614877,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-03,0,0.0,0,0,0.0,0.0,0.0,112.91000366210938,0.8798584382119152,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-06,0,0.0,0,0,0.0,0.0,-2.0,103.38999938964844,0.040302709560252836,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,102.18000030517578,-0.46091085175671864,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,102.11000061035156,-0.6425822810422099,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-09,0,0.0,0,0,0.0,0.0,0.0,100.0500030517578,-0.8343242868321745,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,98.23999786376952,-0.9602808505837821,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,97.61000061035156,-0.9226289710013652,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,99.54000091552734,-0.5971463085091056,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,99.6999969482422,-0.36634924265120505,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,101.16000366210938,-0.09437321075263241,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,98.1500015258789,-0.23771771546190132,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,97.1999969482422,-0.32743312015146775,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,94.58000183105467,-0.5191320841955498,0.0,10301.999664306639,0.0,10301.999664306639
2023-02-23,1,0.00031152878392063976,0,0,0.0,-0.01,0.0,95.79000091552734,-0.37710598437153786,-0.00968847121607936,52.469566345213025,107.0,10301.999664306639
2023-02-24,0,-0.02438366400090169,0,0,0.0,0.0,0.0,95.81999969482422,-0.23297978297745692,-0.02438366400090169,52.469566345213025,107.0,10305.209533691404
2023-02-27,0,0.002762444508371749,0,0,0.0,0.0,0.0,93.5,-0.3115906940105788,0.002762444508371749,52.469566345213025,107.0,10056.969566345213
2023-02-28,0,0.004974338114821914,0,0,0.0,0.0,0.0,93.76000213623048,-0.23167531445106304,0.004974338114821914,52.469566345213025,107.0,10084.789794921875
2023-03-01,0,-0.02198825955778213,0,0,0.0,0.0,0.0,94.2300033569336,-0.08609556148562425,-0.02198825955778213,52.469566345213025,107.0,10135.079925537108
2023-03-02,0,-0.0004317871056926488,0,0,0.0,0.0,0.0,92.16999816894533,-0.1579911875427218,-0.0004317871056926488,52.469566345213025,107.0,9914.659370422363
2023-03-03,0,0.029468579820380574,0,0,0.0,0.0,2.0,92.12999725341795,-0.1211411894923553,0.029468579820380574,52.469566345213025,107.0,9910.379272460934
2023-03-06,0,-0.012128999945740657,0,0,0.0,0.0,0.0,94.9000015258789,0.19187362472611547,-0.012128999945740657,52.469566345213025,107.0,10206.769729614256
2023-03-07,0,-0.0021244554349095298,0,0,0.0,0.0,0.0,93.75,0.21098870574243556,-0.0021244554349095298,52.469566345213025,107.0,10083.719566345213
2023-03-08,0,0.003926708816033525,0,0,0.0,0.0,0.0,93.5500030517578,0.1966919571852248,0.003926708816033525,52.469566345213025,107.0,10062.319892883297
2023-03-09,0,-0.017847030856809734,0,0,0.0,0.0,0.0,93.91999816894533,0.2183342201389915,-0.017847030856809734,52.469566345213025,107.0,10101.909370422363
2023-03-10,0,-0.01652560443992394,0,0,0.0,0.0,-2.0,92.25,0.07087058748734432,-0.01652560443992394,52.469566345213025,107.0,9923.219566345213
2023-03-13,0,0.018464628939189792,0,0,0.0,0.0,2.0,90.7300033569336,-0.10053011077372376,0.018464628939189792,52.469566345213025,107.0,9760.579925537108
2023-03-14,2,0.0,0,0,0.0,-0.01,0.0,92.43000030517578,0.027698908023233493,-0.01,9942.479598999022,0.0,9942.479598999022
2023-03-15,0,0.0,0,0,0.0,0.0,0.0,94.87999725341795,0.3068005883551441,0.0,9942.479598999022,0.0,9942.479598999022
2023-03-16,0,0.0,0,0,0.0,0.0,0.0,96.1999969482422,0.48933459900682064,0.0,9942.479598999022,0.0,9942.479598999022
