date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0.0,0.0,0.0,68.542236328125,-0.027916616972464448,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.0074128428413817666,0,0,0.0,-0.01,0.0,68.37362670898438,-0.03840532310037059,-0.017412842841381768,17.45050048828125,146.0,10000.0
2023-01-30,0,-0.0058036633738117165,0,0,0.0,0.0,0.0,67.8677749633789,-0.08569139758733546,-0.0058036633738117165,17.45050048828125,146.0,9926.145645141602
2023-01-31,2,0.0,0,0,0.0,-0.01,0.0,67.4743423461914,-0.12696771120802197,-0.01,9868.704483032227,0.0,9868.704483032227
2023-02-01,0,0.0,0,0,0.0,0.0,0.0,68.05512237548828,-0.073046585243891,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-02,0,0.0,0,0,0.0,0.0,0.0,66.72494506835938,-0.15644251113182825,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-03,0,0.0,0,0,0.0,0.0,2.0,68.16752624511719,-0.03508503180125025,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-06,0,0.0,0,0,0.0,0.0,0.0,69.74128723144531,0.15150997204890998,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-07,0,0.0,0,0,0.0,0.0,0.0,69.81622314453125,0.19761448859733918,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-08,0,0.0,0,0,0.0,0.0,0.0,69.80683898925781,0.17337646647138222,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-09,0,0.0,0,0,0.0,0.0,-2.0,68.99188995361328,0.05577222450530461,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-10,0,0.0,0,0,0.0,0.0,0.0,66.96849060058594,-0.17950107338796478,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-13,0,0.0,0,0,0.0,0.0,0.0,67.63359069824219,-0.18237313523322982,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-14,0,0.0,0,0,0.0,0.0,0.0,68.542236328125,-0.07550466367766265,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-15,0,0.0,0,0,0.0,0.0,0.0,67.68043518066406,-0.09803589992568221,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-16,0,0.0,0,0,0.0,0.0,0.0,66.94976043701172,-0.1512153044501281,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-17,0,0.0,0,0,0.0,0.0,0.0,66.36898040771484,-0.19078569316453103,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-21,0,0.0,0,0,0.0,0.0,0.0,66.61253356933594,-0.1444783336819016,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-22,0,0.0,0,0,0.0,0.0,0.0,66.71556854248047,-0.08462605625144792,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-23,0,0.0,0,0,0.0,0.0,2.0,66.79988098144531,-0.03077021385937323,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-24,0,0.0,0,0,0.0,0.0,-2.0,66.88420104980469,0.01171381161031565,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-27,0,0.0,0,0,0.0,0.0,0.0,65.7413558959961,-0.06298618559609975,0.0,9868.704483032227,0.0,9868.704483032227
2023-02-28,0,0.0,0,0,0.0,0.0,0.0,65.56336212158203,-0.08358797241108507,0.0,9868.704483032227,0.0,9868.704483032227
2023-03-01,0,0.0,0,0,0.0,0.0,0.0,64.5985107421875,-0.1466972704907984,0.0,9868.704483032227,0.0,9868.704483032227
2023-03-02,0,0.0,0,0,0.0,0.0,0.0,64.97321319580078,-0.09687370050190136,0.0,9868.704483032227,0.0,9868.704483032227
2023-03-03,0,0.0,0,0,0.0,0.0,0.0,64.81395721435547,-0.05869874801325303,0.0,9868.704483032227,0.0,9868.704483032227
2023-03-06,0,0.0,0,0,0.0,0.0,0.0,64.9170150756836,-0.00821639876634006,0.0,9868.704483032227,0.0,9868.704483032227
2023-03-07,0,0.0,0,0,0.0,0.0,0.0,64.54230499267578,-0.0030965756198718664,0.0,9868.704483032227,0.0,9868.704483032227
2023-03-08,0,0.0,0,0,0.0,0.0,0.0,63.6992301940918,-0.05565500672690482,0.0,9868.704483032227,0.0,9868.704483032227
2023-03-09,0,0.0,0,0,0.0,0.0,0.0,63.03413391113281,-0.10379834827913104,0.0,9868.704483032227,0.0,9868.704483032227
2023-03-10,0,0.0,0,0,0.0,0.0,0.0,62.303466796875,-0.14559935912085598,0.0,9868.704483032227,0.0,9868.704483032227
2023-03-13,1,0.0043946527259718085,0,0,0.0682192798450835,-0.01,0.0,61.55405807495117,-0.17679270499736233,0.0626139325710553,20.055191040039062,160.0,9868.704483032227
2023-03-14,0,0.007081718811703607,0,0,0.0,0.0,2.0,61.825714111328125,-0.10808103940554004,0.007081718811703607,20.055191040039062,160.0,9912.169448852539
