date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,58.1466064453125,0.10639133375758869,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.00526634379288843,0,0,0,-0.01,0.0,58.0320930480957,0.1145115360087905,-0.01526634379288843,18.479995727539062,172.0,10000.0
2023-01-30,0,0.0024719309706863865,0,0,0,0.0,0.0,57.72671508789063,0.0818462872238706,0.0024719309706863865,18.479995727539062,172.0,9947.474990844728
2023-01-31,2,0.0,0,0,0,-0.01,0.0,57.86985397338867,0.0771730750273334,-0.01,9972.09487915039,0.0,9972.09487915039
2023-02-01,0,0.0,0,0,0,0.0,0.0,58.51879501342773,0.12571642436081526,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-02,0,0.0,0,0,0,0.0,0.0,58.52833557128906,0.1282324567304359,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-03,0,0.0,0,0,0,0.0,-2.0,57.52629852294922,0.024588393148393756,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-06,0,0.0,0,0,0,0.0,0.0,57.09685516357422,-0.05076161305557908,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-07,0,0.0,0,0,0,0.0,0.0,57.42132568359375,-0.036735687192166716,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-08,0,0.0,0,0,0,0.0,0.0,57.32589721679688,-0.02778830347692407,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-09,0,0.0,0,0,0,0.0,0.0,56.991886138916016,-0.042309635254182965,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-10,0,0.0,0,0,0,0.0,0.0,56.89645004272461,-0.04170416147890743,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-13,0,0.0,0,0,0,0.0,2.0,56.89645004272461,-0.026789519052404898,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-14,0,0.0,0,0,0,0.0,0.0,57.83168411254883,0.0713033048204792,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-15,0,0.0,0,0,0,0.0,0.0,56.86782455444336,0.018391119199324346,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-16,0,0.0,0,0,0,0.0,-2.0,56.86782455444336,0.0018265725834141766,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-17,0,0.0,0,0,0,0.0,2.0,56.51472473144531,-0.028706443468086817,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-21,0,0.0,0,0,0,0.0,0.0,57.37361145019531,0.0454659837769224,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-22,0,0.0,0,0,0,0.0,0.0,57.06822967529297,0.0442441285570232,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-23,0,0.0,0,0,0,0.0,0.0,57.24000930786133,0.055723045788106246,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-24,0,0.0,0,0,0,0.0,0.0,57.3449821472168,0.06316997249590775,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-27,0,0.0,0,0,0,0.0,0.0,57.106407165527344,0.037320050003043004,0.0,9972.09487915039,0.0,9972.09487915039
2023-02-28,0,0.0,0,0,0,0.0,-2.0,57.08731460571289,0.02208453902442012,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-01,0,0.0,0,0,0,0.0,0.0,56.79147338867188,-0.010597504356310114,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-02,0,0.0,0,0,0,0.0,0.0,56.17116928100586,-0.0714571342396357,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-03,0,0.0,0,0,0,0.0,0.0,56.991886138916016,-0.007055091699736976,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-06,0,0.0,0,0,0,0.0,2.0,56.72467041015625,-0.0013408177595685966,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-07,0,0.0,0,0,0,0.0,0.0,57.60264587402344,0.07996958307390868,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-08,0,0.0,0,0,0,0.0,0.0,57.26863479614258,0.06925711890624481,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-09,0,0.0,0,0,0,0.0,-2.0,57.29726409912109,0.05661694084346264,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-10,0,0.0,0,0,0,0.0,0.0,56.74375534057617,-0.005283210571009035,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-13,0,0.0,0,0,0,0.0,0.0,56.50518035888672,-0.047081520284117155,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-14,0,0.0,0,0,0,0.0,2.0,57.07777404785156,-0.003691423689572891,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-15,0,0.0,0,0,0,0.0,0.0,57.2877197265625,0.03217601901499799,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-16,0,0.0,0,0,0,0.0,0.0,57.66945266723633,0.07303783762185287,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-17,0,0.0,0,0,0,0.0,0.0,57.98678970336914,0.10168377241914976,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-20,0,0.0,0,0,0,0.0,0.0,57.717533111572266,0.06875806660361225,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-21,0,0.0,0,0,0,0.0,0.0,58.2752799987793,0.08889082688357666,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-22,0,0.0,0,0,0,0.0,0.0,58.00601959228516,0.052561154596269755,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-23,0,0.0,0,0,0,0.0,-2.0,57.74637985229492,0.0019811803815462103,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-24,0,0.0,0,0,0,0.0,2.0,57.62136459350586,-0.03324295270796257,0.0,9972.09487915039,0.0,9972.09487915039
2023-03-27,0,0.0,0,0,0,0.0,0.0,58.56377410888672,0.03553609634787902,0.0,9972.09487915039,0.0,9972.09487915039
