date,action,price_reward,MACD_reward,multiple_MACD_cross_reward,RSI_reward,MACD_cross_reward,current_MACD_cross_0,current_price,current_MACD_histrogram,total_reward,cash_balance,stock_owned,total_assets
2023-01-26,0,0.0,0,0,0,0.0,0.0,305.4244689941406,0.5111508169888236,0.0,10000.0,0.0,10000.0
2023-01-27,1,-0.015389492796160868,0,0,0,-0.01,0.0,305.04461669921875,0.562071506691687,-0.025389492796160866,238.572265625,32.0,10000.0
2023-01-30,0,0.006498719554145423,0,0,0,0.0,0.0,300.272216796875,0.08381719764656864,0.006498719554145423,238.572265625,32.0,9847.283203125
2023-01-31,2,0.0,0,0,0,-0.01,0.0,302.278564453125,0.07672970350159936,-0.01,9911.486328125,0.0,9911.486328125
2023-02-01,0,0.0,0,0,0,0.0,0.0,308.4242553710937,0.5975448737055562,0.0,9911.486328125,0.0,9911.486328125
2023-02-02,0,0.0,0,0,0,0.0,-2.0,305.1225280761719,0.39921477997850874,0.0,9911.486328125,0.0,9911.486328125
2023-02-03,0,0.0,0,0,0,0.0,0.0,293.678466796875,-0.7321047930203056,0.0,9911.486328125,0.0,9911.486328125
2023-02-06,0,0.0,0,0,0,0.0,0.0,284.9712829589844,-1.7564372087983615,0.0,9911.486328125,0.0,9911.486328125
2023-02-07,0,0.0,0,0,0,0.0,0.0,280.9293212890625,-2.1289537682227158,0.0,9911.486328125,0.0,9911.486328125
2023-02-08,0,0.0,0,0,0,0.0,0.0,281.4747314453125,-1.7671651067940335,0.0,9911.486328125,0.0,9911.486328125
2023-02-09,0,0.0,0,0,0,0.0,0.0,282.6434936523437,-1.1183241095796772,0.0,9911.486328125,0.0,9911.486328125
2023-02-10,0,0.0,0,0,0,0.0,2.0,283.9193725585937,-0.45312207781348235,0.0,9911.486328125,0.0,9911.486328125
2023-02-13,0,0.0,0,0,0,0.0,0.0,288.7891845703125,0.4140745957406766,0.0,9911.486328125,0.0,9911.486328125
2023-02-14,0,0.0,0,0,0,0.0,0.0,290.78582763671875,0.9466999137438279,0.0,9911.486328125,0.0,9911.486328125
2023-02-15,0,0.0,0,0,0,0.0,0.0,291.56494140625,1.140950330191572,0.0,9911.486328125,0.0,9911.486328125
2023-02-16,0,0.0,0,0,0,0.0,0.0,290.8052673339844,1.025490112099749,0.0,9911.486328125,0.0,9911.486328125
2023-02-17,0,0.0,0,0,0,0.0,0.0,291.6331481933594,0.9363277944305013,0.0,9911.486328125,0.0,9911.486328125
2023-02-21,0,0.0,0,0,0,0.0,0.0,293.220703125,0.9226666904565177,0.0,9911.486328125,0.0,9911.486328125
2023-02-22,0,0.0,0,0,0,0.0,0.0,286.3250732421875,0.19700007604208114,0.0,9911.486328125,0.0,9911.486328125
2023-02-23,0,0.0,0,0,0,0.0,-2.0,287.2406005859375,0.0064156516204454395,0.0,9911.486328125,0.0,9911.486328125
2023-02-24,0,0.0,0,0,0,0.0,0.0,286.9776611328125,-0.05449674654387193,0.0,9911.486328125,0.0,9911.486328125
2023-02-27,0,0.0,0,0,0,0.0,2.0,286.08160400390625,-0.11021263990341534,0.0,9911.486328125,0.0,9911.486328125
2023-02-28,0,0.0,0,0,0,0.0,-2.0,288.64306640625,0.14414471349662872,0.0,9911.486328125,0.0,9911.486328125
2023-03-01,0,0.0,0,0,0,0.0,0.0,284.4940490722656,-0.1108113398711088,0.0,9911.486328125,0.0,9911.486328125
